9606.ensp00000428056,anaplastic carcinoma
9606.ensp00000428056,"carcinoma, spindle-cell"
9606.ensp00000428056,undifferentiated carcinoma
9606.ensp00000428056,carcinomatosis
9606.ensp00000428056,malignant neoplasm of prostate
9606.ensp00000428056,neoplasm of uncertain or unknown behavior of ovary
9606.ensp00000428056,ovarian neoplasm
9606.ensp00000428056,insulin sensitivity
9606.ensp00000428056,malignant neoplasm of ovary
9606.ensp00000428056,"mammary carcinoma, animal"
9606.ensp00000428056,adenocarcinoma of large intestine
9606.ensp00000428056,glioblastoma multiforme
9606.ensp00000428056,abnormality of the cornea
9606.ensp00000428056,intellectual disability
9606.ensp00000359019,cocaine abuse
9606.ensp00000359019,depressive disorder
9606.ensp00000359019,"neoplasm recurrence, local"
9606.ensp00000359019,prostatic neoplasms
9606.ensp00000359019,schizophrenia
9606.ensp00000359019,cataract
9606.ensp00000359019,anhedonia
9606.ensp00000359019,malignant neoplasm of prostate
9606.ensp00000359019,pseudoaphakia
9606.ensp00000359019,lens opacities
9606.ensp00000359019,intellectual disability
9606.ensp00000220809,anoxemia
9606.ensp00000220809,anoxia
9606.ensp00000220809,atherosclerosis
9606.ensp00000220809,brain ischemia
9606.ensp00000220809,heart failure
9606.ensp00000220809,congestive heart failure
9606.ensp00000220809,"hepatitis, toxic"
9606.ensp00000220809,hypertensive disease
9606.ensp00000220809,hypotension
9606.ensp00000220809,left-sided heart failure
9606.ensp00000220809,"liver cirrhosis, experimental"
9606.ensp00000220809,myocardial infarction
9606.ensp00000220809,nerve degeneration
9606.ensp00000220809,reperfusion injury
9606.ensp00000220809,schizophrenia
9606.ensp00000220809,cerebrovascular accident
9606.ensp00000220809,thrombosis
9606.ensp00000220809,venous thrombosis
9606.ensp00000220809,thrombus
9606.ensp00000220809,"encephalopathy, toxic"
9606.ensp00000220809,deep vein thrombosis
9606.ensp00000220809,toxic encephalitis
9606.ensp00000220809,"dermatitis, allergic contact"
9606.ensp00000220809,neurotoxicity syndromes
9606.ensp00000220809,"heart failure, right-sided"
9606.ensp00000220809,amphetamine-related disorders
9606.ensp00000220809,amphetamine addiction
9606.ensp00000220809,amphetamine abuse
9606.ensp00000220809,middle cerebral artery syndrome
9606.ensp00000220809,hypoxia
9606.ensp00000220809,"ventricular dysfunction, left"
9606.ensp00000220809,hypoxemia
9606.ensp00000220809,middle cerebral artery thrombosis
9606.ensp00000220809,middle cerebral artery occlusion
9606.ensp00000220809,"infarction, middle cerebral artery"
9606.ensp00000220809,middle cerebral artery embolus
9606.ensp00000220809,left middle cerebral artery infarction
9606.ensp00000220809,"embolic infarction, middle cerebral artery"
9606.ensp00000220809,"thrombotic infarction, middle cerebral artery"
9606.ensp00000220809,right middle cerebral artery infarction
9606.ensp00000220809,acute cerebrovascular accidents
9606.ensp00000220809,drug-induced liver disease
9606.ensp00000220809,cerebral ischemia
9606.ensp00000220809,"hepatitis, drug-induced"
9606.ensp00000220809,atherogenesis
9606.ensp00000220809,myocardial failure
9606.ensp00000220809,heart decompensation
9606.ensp00000220809,cerebral hemorrhage
9606.ensp00000220809,drug-induced acute liver injury
9606.ensp00000220809,chemical and drug induced liver injury
9606.ensp00000220809,chemically-induced liver toxicity
9606.ensp00000361850,adenocarcinoma
9606.ensp00000361850,alzheimer's disease
9606.ensp00000361850,asthma
9606.ensp00000361850,"carcinoma, transitional cell"
9606.ensp00000361850,brain ischemia
9606.ensp00000361850,cerebrovascular disorders
9606.ensp00000361850,coronary heart disease
9606.ensp00000361850,presenile dementia
9606.ensp00000361850,iga glomerulonephritis
9606.ensp00000361850,hypotension
9606.ensp00000361850,ischemia
9606.ensp00000361850,liver cirrhosis
9606.ensp00000361850,"liver cirrhosis, experimental"
9606.ensp00000361850,malignant neoplasm of stomach
9606.ensp00000361850,myocardial infarction
9606.ensp00000361850,neoplasm invasiveness
9606.ensp00000361850,neoplasm metastasis
9606.ensp00000361850,"neoplasm recurrence, local"
9606.ensp00000361850,pancreatic neoplasm
9606.ensp00000361850,prostatic neoplasms
9606.ensp00000361850,reperfusion injury
9606.ensp00000361850,stomach neoplasms
9606.ensp00000361850,cerebrovascular accident
9606.ensp00000361850,thrombosis
9606.ensp00000361850,venous thrombosis
9606.ensp00000361850,thrombus
9606.ensp00000361850,deep vein thrombosis
9606.ensp00000361850,"adenocarcinoma, basal cell"
9606.ensp00000361850,"adenocarcinoma, oxyphilic"
9606.ensp00000361850,"carcinoma, cribriform"
9606.ensp00000361850,"carcinoma, granular cell"
9606.ensp00000361850,"adenocarcinoma, tubular"
9606.ensp00000361850,middle cerebral artery syndrome
9606.ensp00000361850,"fibrosis, liver"
9606.ensp00000361850,familial alzheimer disease (fad)
9606.ensp00000361850,malignant neoplasm of pancreas
9606.ensp00000361850,malignant neoplasm of prostate
9606.ensp00000361850,"alzheimer disease, late onset"
9606.ensp00000361850,acute confusional senile dementia
9606.ensp00000361850,middle cerebral artery thrombosis
9606.ensp00000361850,middle cerebral artery occlusion
9606.ensp00000361850,"infarction, middle cerebral artery"
9606.ensp00000361850,"alzheimer's disease, focal onset"
9606.ensp00000361850,"alzheimer disease, early onset"
9606.ensp00000361850,middle cerebral artery embolus
9606.ensp00000361850,left middle cerebral artery infarction
9606.ensp00000361850,"embolic infarction, middle cerebral artery"
9606.ensp00000361850,"thrombotic infarction, middle cerebral artery"
9606.ensp00000361850,right middle cerebral artery infarction
9606.ensp00000361850,acute cerebrovascular accidents
9606.ensp00000361850,cerebral ischemia
9606.ensp00000361850,hereditary diffuse gastric cancer
9606.ensp00000361850,cerebral hemorrhage
9606.ensp00000308938,drug toxicity
9606.ensp00000308938,"hepatitis, toxic"
9606.ensp00000308938,hydrocephalus
9606.ensp00000308938,hypertensive disease
9606.ensp00000308938,"kidney failure, acute"
9606.ensp00000308938,"liver cirrhosis, experimental"
9606.ensp00000308938,schizophrenia
9606.ensp00000308938,unipolar depression
9606.ensp00000308938,adverse reaction to drug
9606.ensp00000308938,venous thrombosis
9606.ensp00000308938,deep vein thrombosis
9606.ensp00000308938,substance abuse problem
9606.ensp00000308938,drug-induced liver disease
9606.ensp00000308938,"hepatitis, drug-induced"
9606.ensp00000308938,major depressive disorder
9606.ensp00000308938,acute kidney insufficiency
9606.ensp00000308938,acute kidney injury
9606.ensp00000308938,drug-induced acute liver injury
9606.ensp00000308938,chemical and drug induced liver injury
9606.ensp00000308938,chemically-induced liver toxicity
9606.ensp00000301908,mental depression
9606.ensp00000301908,depressive disorder
9606.ensp00000301908,hyperalgesia
9606.ensp00000301908,hypotension
9606.ensp00000301908,learning disorders
9606.ensp00000301908,memory disorders
9606.ensp00000301908,pain
9606.ensp00000301908,schizophrenia
9606.ensp00000301908,substance withdrawal syndrome
9606.ensp00000301908,drug withdrawal symptoms
9606.ensp00000301908,withdrawal symptoms
9606.ensp00000301908,memory impairment
9606.ensp00000301908,"pain, burning"
9606.ensp00000301908,ache
9606.ensp00000301908,radiating pain
9606.ensp00000301908,allodynia
9606.ensp00000301908,"pain, splitting"
9606.ensp00000301908,"pain, crushing"
9606.ensp00000301908,mood disorders
9606.ensp00000301908,"hyperalgesia, primary"
9606.ensp00000301908,"hyperalgesia, secondary"
9606.ensp00000301908,tactile allodynia
9606.ensp00000301908,"hyperalgesia, thermal"
9606.ensp00000301908,adult learning disorders
9606.ensp00000301908,learning disturbance
9606.ensp00000301908,learning disabilities
9606.ensp00000301908,age-related memory disorders
9606.ensp00000301908,"memory disorder, semantic"
9606.ensp00000301908,"memory disorder, spatial"
9606.ensp00000301908,memory loss
9606.ensp00000301908,"pain, migratory"
9606.ensp00000301908,"suffering, physical"
9606.ensp00000301908,developmental academic disorder
9606.ensp00000301908,mechanical allodynia
9606.ensp00000268058,toxic epidermal necrolysis
9606.ensp00000268058,glioblastoma
9606.ensp00000268058,"hepatoma, morris"
9606.ensp00000268058,"hepatoma, novikoff"
9606.ensp00000268058,acute promyelocytic leukemia
9606.ensp00000268058,"liver neoplasms, experimental"
9606.ensp00000268058,neoplasm metastasis
9606.ensp00000268058,prostatic neoplasms
9606.ensp00000268058,schizophrenia
9606.ensp00000268058,stevens-johnson syndrome
9606.ensp00000268058,experimental hepatoma
9606.ensp00000268058,giant cell glioblastoma
9606.ensp00000268058,malignant neoplasm of prostate
9606.ensp00000268058,drug-induced stevens johnson syndrome
9606.ensp00000268058,glioblastoma multiforme
9606.ensp00000268058,mycoplasma-induced stevens-johnson syndrome
9606.ensp00000268058,stevens-johnson syndrome toxic epidermal necrolysis spectrum
9606.ensp00000321271,charcot-marie-tooth disease
9606.ensp00000321271,developmental disabilities
9606.ensp00000321271,peripheral neuropathy
9606.ensp00000321271,child development deviations
9606.ensp00000321271,"child development disorders, specific"
9606.ensp00000321271,intellectual disability
9606.ensp00000265849,malignant neoplasms
9606.ensp00000265849,hereditary nonpolyposis colorectal neoplasms
9606.ensp00000265849,gastrointestinal neoplasms
9606.ensp00000265849,glioma
9606.ensp00000265849,medulloblastoma
9606.ensp00000265849,neoplasm metastasis
9606.ensp00000265849,neurofibromatosis 1
9606.ensp00000265849,ovarian carcinoma
9606.ensp00000265849,malignant neoplasm of brain
9606.ensp00000265849,"breast cancer, familial"
9606.ensp00000265849,hematologic neoplasms
9606.ensp00000265849,endometrial carcinoma
9606.ensp00000265849,neoplasm of uncertain or unknown behavior of ovary
9606.ensp00000265849,ovarian neoplasm
9606.ensp00000265849,hereditary non-polyposis colorectal cancer syndrome
9606.ensp00000265849,malignant neoplasm of ovary
9606.ensp00000265849,adenocarcinoma of large intestine
9606.ensp00000265849,hereditary nonpolyposis colorectal cancer
9606.ensp00000265849,colorectal cancer
9606.ensp00000265849,intellectual disability
9606.ensp00000406046,colorectal carcinoma
9606.ensp00000406046,colorectal neoplasms
9606.ensp00000406046,endometrial neoplasms
9606.ensp00000406046,gastrointestinal neoplasms
9606.ensp00000406046,endometrial carcinoma
9606.ensp00000406046,colorectal cancer
9606.ensp00000268124,arthrogryposis
9606.ensp00000268124,"ataxias, hereditary"
9606.ensp00000268124,bipolar disorder
9606.ensp00000268124,charcot-marie-tooth disease
9606.ensp00000268124,cholestasis
9606.ensp00000268124,epilepsy
9606.ensp00000268124,"hepatitis, toxic"
9606.ensp00000268124,male infertility
9606.ensp00000268124,jacksonian seizure
9606.ensp00000268124,leigh disease
9606.ensp00000268124,leukodystrophy
9606.ensp00000268124,rhabdomyolysis
9606.ensp00000268124,seizures
9606.ensp00000268124,"epilepsy, cryptogenic"
9606.ensp00000268124,complex partial seizures
9606.ensp00000268124,hyperammonemia
9606.ensp00000268124,generalized seizures
9606.ensp00000268124,"seizures, clonic"
9606.ensp00000268124,aura
9606.ensp00000268124,parkinsonian disorders
9606.ensp00000268124,ramsay hunt paralysis syndrome
9606.ensp00000268124,visual seizure
9606.ensp00000268124,tonic seizures
9606.ensp00000268124,epileptic drop attack
9606.ensp00000268124,"seizures, somatosensory"
9606.ensp00000268124,"seizures, auditory"
9606.ensp00000268124,olfactory seizure
9606.ensp00000268124,gustatory seizure
9606.ensp00000268124,vertiginous seizure
9606.ensp00000268124,tonic - clonic seizures
9606.ensp00000268124,mood disorders
9606.ensp00000268124,epileptic encephalopathy
9606.ensp00000268124,non-epileptic convulsion
9606.ensp00000268124,single seizure
9606.ensp00000268124,awakening epilepsy
9606.ensp00000268124,atonic absence seizures
9606.ensp00000268124,convulsive seizures
9606.ensp00000268124,"seizures, focal"
9606.ensp00000268124,"seizures, sensory"
9606.ensp00000268124,mitochondrial diseases
9606.ensp00000268124,autosomal dominant juvenile parkinson disease
9606.ensp00000268124,autosomal dominant parkinsonism
9606.ensp00000268124,autosomal recessive parkinsonism
9606.ensp00000268124,"parkinsonism, experimental"
9606.ensp00000268124,familial juvenile parkinsonism
9606.ensp00000268124,"parkinsonism, juvenile"
9606.ensp00000268124,"subfertility, male"
9606.ensp00000268124,drug-induced liver disease
9606.ensp00000268124,male sterility
9606.ensp00000268124,cholestasis in newborn
9606.ensp00000268124,"hepatitis, drug-induced"
9606.ensp00000268124,"parkinson disease 2, autosomal recessive juvenile"
9606.ensp00000268124,nonepileptic seizures
9606.ensp00000268124,drug-induced acute liver injury
9606.ensp00000268124,intellectual disability
9606.ensp00000268124,convulsions
9606.ensp00000268124,chemical and drug induced liver injury
9606.ensp00000268124,chemically-induced liver toxicity
9606.ensp00000268124,absence seizures
9606.ensp00000268124,epileptic seizures
9606.ensp00000268124,myoclonic seizures
9606.ensp00000268124,generalized absence seizures
9606.ensp00000384092,"osteoporosis, age-related"
9606.ensp00000384092,"alcoholic intoxication, chronic"
9606.ensp00000384092,anoxemia
9606.ensp00000384092,anoxia
9606.ensp00000384092,autistic disorder
9606.ensp00000384092,bipolar disorder
9606.ensp00000384092,"depression, bipolar"
9606.ensp00000384092,calcinosis
9606.ensp00000384092,renal cell carcinoma
9606.ensp00000384092,hypertrophic cardiomyopathy
9606.ensp00000384092,cholestasis
9606.ensp00000384092,cocaine abuse
9606.ensp00000384092,mental depression
9606.ensp00000384092,endogenous depression
9606.ensp00000384092,depressive disorder
9606.ensp00000384092,diabetes mellitus
9606.ensp00000384092,edema
9606.ensp00000384092,epilepsy
9606.ensp00000384092,fatty liver
9606.ensp00000384092,fever
9606.ensp00000384092,glomerulonephritis
9606.ensp00000384092,cardiomegaly
9606.ensp00000384092,heart failure
9606.ensp00000384092,congestive heart failure
9606.ensp00000384092,hypertensive disease
9606.ensp00000384092,hypotension
9606.ensp00000384092,jacksonian seizure
9606.ensp00000384092,kidney diseases
9606.ensp00000384092,left-sided heart failure
9606.ensp00000384092,"liver cirrhosis, experimental"
9606.ensp00000384092,long qt syndrome
9606.ensp00000384092,manic disorder
9606.ensp00000384092,melancholia
9606.ensp00000384092,melanoma
9606.ensp00000384092,multiple sclerosis
9606.ensp00000384092,necrosis
9606.ensp00000384092,obesity
9606.ensp00000384092,osteoporosis
9606.ensp00000384092,"osteoporosis, senile"
9606.ensp00000384092,pain
9606.ensp00000384092,pneumonia
9606.ensp00000384092,lobar pneumonia
9606.ensp00000384092,"cardiomyopathies, primary"
9606.ensp00000384092,proteinuria
9606.ensp00000384092,"myocardial diseases, secondary"
9606.ensp00000384092,seizures
9606.ensp00000384092,substance withdrawal syndrome
9606.ensp00000384092,unipolar depression
9606.ensp00000384092,weight gain
9606.ensp00000384092,alcohol abuse
9606.ensp00000384092,depressive syndrome
9606.ensp00000384092,drug withdrawal symptoms
9606.ensp00000384092,"epilepsy, cryptogenic"
9606.ensp00000384092,withdrawal symptoms
9606.ensp00000384092,complex partial seizures
9606.ensp00000384092,anasarca
9606.ensp00000384092,myocardial ischemia
9606.ensp00000384092,"liver failure, acute"
9606.ensp00000384092,"pain, burning"
9606.ensp00000384092,ache
9606.ensp00000384092,radiating pain
9606.ensp00000384092,generalized seizures
