naloxone,weight loss
naloxone,abdominal pain
naloxone,miosis
naloxone,urinary retention
naloxone,panic disorder
naloxone,"tachycardia, ventricular"
naloxone,hypokinesia
naloxone,cocaine-related disorders
naloxone,postoperative nausea and vomiting
naloxone,stroke
naloxone,atherosclerosis
naloxone,stupor
naloxone,lethargy
naloxone,acute kidney injury
naloxone,drug overdose
naloxone,drug-related side effects and adverse reactions
naltrexone,anorexia
naltrexone,autistic disorder
naltrexone,bradycardia
naltrexone,catalepsy
naltrexone,delirium
naltrexone,depressive disorder
naltrexone,"dermatitis, exfoliative"
naltrexone,drug eruptions
naltrexone,diarrhea
naltrexone,dizziness
naltrexone,"dyskinesia, drug-induced"
naltrexone,erythema
naltrexone,exanthema
naltrexone,fatigue
naltrexone,tourette syndrome
naltrexone,hallucinations
naltrexone,headache
naltrexone,heroin dependence
naltrexone,hyperalgesia
naltrexone,hyperinsulinism
naltrexone,hyperkinesis
naltrexone,hypertension
naltrexone,hypotension
naltrexone,sleep initiation and maintenance disorders
naltrexone,multiple sclerosis
naltrexone,opioid-related disorders
naltrexone,nausea
naltrexone,nervous system diseases
naltrexone,ovarian neoplasms
naltrexone,pain
naltrexone,prenatal exposure delayed effects
naltrexone,pruritus
naltrexone,"psychoses, substance-induced"
naltrexone,seizures
naltrexone,"shock, septic"
naltrexone,substance withdrawal syndrome
naltrexone,tremor
naltrexone,vomiting
naltrexone,xerostomia
naltrexone,weight loss
naltrexone,abdominal pain
naltrexone,panic disorder
naltrexone,amphetamine-related disorders
naltrexone,cocaine-related disorders
naltrexone,lethargy
naltrexone,chemical and drug induced liver injury
naltrexone,drug-related side effects and adverse reactions
naproxen,albuminuria
naproxen,anemia
naproxen,"anemia, aplastic"
naproxen,"anemia, hemolytic"
naproxen,angioedema
naproxen,arthritis
naproxen,"arthritis, rheumatoid"
naproxen,ataxia
naproxen,atrophy
naproxen,back pain
naproxen,bacterial infections
naproxen,catalepsy
naproxen,catatonia
naproxen,cholangitis
naproxen,cleft palate
naproxen,cognition disorders
naproxen,drug eruptions
naproxen,"diabetes mellitus, experimental"
naproxen,dizziness
naproxen,edema
naproxen,endometriosis
naproxen,eosinophilia
naproxen,exanthema
naproxen,fatigue
naproxen,fever
naproxen,fibrosis
naproxen,gastrointestinal diseases
naproxen,headache
naproxen,"hearing loss, sensorineural"
naproxen,"heart defects, congenital"
naproxen,hematuria
naproxen,gastrointestinal hemorrhage
naproxen,hyperkalemia
naproxen,disorders of excessive somnolence
naproxen,hypertension
naproxen,"hypertension, pulmonary"
naproxen,hypoglycemia
naproxen,"infant, premature, diseases"
naproxen,inflammation
naproxen,intestinal diseases
naproxen,jaundice
naproxen,"kidney failure, chronic"
naproxen,kidney papillary necrosis
naproxen,"kidney tubular necrosis, acute"
naproxen,"obstetric labor, premature"
naproxen,liver diseases
naproxen,"meningitis, aseptic"
naproxen,migraine disorders
naproxen,muscle rigidity
naproxen,myocardial infarction
naproxen,nausea
naproxen,nephritis
naproxen,"nephritis, interstitial"
naproxen,nephrotic syndrome
naproxen,neutropenia
naproxen,obesity
naproxen,oliguria
naproxen,osteoarthritis
naproxen,pain
naproxen,"pain, postoperative"
naproxen,paresthesia
naproxen,parkinson disease
naproxen,peptic ulcer
naproxen,peripheral nervous system diseases
naproxen,proteinuria
naproxen,pulmonary edema
naproxen,pyelonephritis
naproxen,recurrence
naproxen,spasm
naproxen,stevens-johnson syndrome
naproxen,stomach diseases
naproxen,stomach ulcer
naproxen,substance withdrawal syndrome
naproxen,tinnitus
naproxen,urticaria
naproxen,vasculitis
naproxen,vomiting
naproxen,xerostomia
naproxen,"glomerulonephritis, membranous"
naproxen,"liver failure, acute"
naproxen,low back pain
naproxen,"vasculitis, leukocytoclastic, cutaneous"
naproxen,hyperammonemia
naproxen,chills
naproxen,premature birth
naproxen,renal insufficiency
naproxen,mucositis
naproxen,azotemia
naproxen,chemical and drug induced liver injury
naproxen,acute kidney injury
naproxen,drug-related side effects and adverse reactions
neostigmine,amnesia
neostigmine,apnea
neostigmine,blepharoptosis
neostigmine,bradycardia
neostigmine,constipation
neostigmine,diarrhea
neostigmine,dizziness
neostigmine,heart block
neostigmine,cardiomegaly
neostigmine,hyperalgesia
neostigmine,hyperglycemia
neostigmine,hypertension
neostigmine,hypotension
neostigmine,"hypotension, orthostatic"
neostigmine,hypothermia
neostigmine,long qt syndrome
neostigmine,muscular diseases
neostigmine,myasthenia gravis
neostigmine,nausea
neostigmine,pain
neostigmine,"pain, postoperative"
neostigmine,paralysis
neostigmine,postoperative complications
neostigmine,seizures
neostigmine,spasm
neostigmine,tachycardia
neostigmine,tremor
neostigmine,abdominal pain
neostigmine,urinary retention
neostigmine,muscle weakness
niacin,acidosis
niacin,"acidosis, lactic"
niacin,alzheimer disease
niacin,"anemia, megaloblastic"
niacin,arteriosclerosis
niacin,breast neoplasms
niacin,cardiovascular diseases
niacin,cataract
niacin,"ischemic attack, transient"
niacin,cholestasis
niacin,"cholestasis, intrahepatic"
niacin,cleft palate
niacin,cognition disorders
niacin,coronary artery disease
niacin,coronary disease
niacin,delirium
niacin,diabetes mellitus
niacin,diabetic angiopathies
niacin,dizziness
niacin,dyspepsia
niacin,edema
niacin,erythema
niacin,exanthema
niacin,eye diseases
niacin,fatty liver
niacin,flushing
niacin,gastrointestinal diseases
niacin,"glomerulosclerosis, focal segmental"
niacin,gout
niacin,hepatic encephalopathy
niacin,hepatitis
niacin,hypercholesterolemia
niacin,hyperglycemia
niacin,hyperlipidemias
niacin,hypertension
niacin,hypoglycemia
niacin,hypotension
niacin,inflammation
niacin,insulin resistance
niacin,jaundice
niacin,keratitis
niacin,"kidney failure, chronic"
niacin,leukemia
niacin,migraine disorders
niacin,muscle rigidity
niacin,muscular diseases
niacin,myocardial infarction
niacin,nausea
niacin,necrosis
niacin,neoplasms
niacin,ocular hypertension
niacin,pain
niacin,paresthesia
niacin,peripheral nervous system diseases
niacin,pharyngitis
niacin,pneumonia
niacin,proteinuria
niacin,pruritus
niacin,retinal diseases
niacin,"signs and symptoms, digestive"
niacin,skin diseases
niacin,syncope
niacin,vision disorders
niacin,vomiting
niacin,hypertriglyceridemia
niacin,myocardial reperfusion injury
niacin,"leukemia, myeloid, acute"
niacin,"liver failure, acute"
niacin,myocardial ischemia
niacin,glucose intolerance
niacin,hypokinesia
niacin,hyperhomocysteinemia
niacin,"infarction, middle cerebral artery"
niacin,stroke
niacin,dyskinesias
niacin,chills
niacin,coronary stenosis
niacin,metabolic syndrome x
niacin,massive hepatic necrosis
niacin,dyslipidemias
niacin,atherosclerosis
niacin,lung injury
niacin,chemical and drug induced liver injury
niacin,drug-related side effects and adverse reactions
nicardipine,albuminuria
nicardipine,angina pectoris
nicardipine,angioedema
nicardipine,asthenia
nicardipine,asthma
nicardipine,bradycardia
nicardipine,cardiovascular diseases
nicardipine,cerebral hemorrhage
nicardipine,brain ischemia
nicardipine,chest pain
nicardipine,constipation
nicardipine,coronary artery disease
nicardipine,coronary disease
nicardipine,coronary vasospasm
nicardipine,dizziness
nicardipine,edema
nicardipine,flushing
nicardipine,headache
nicardipine,heart arrest
nicardipine,heart failure
nicardipine,hyperplasia
nicardipine,hypertension
nicardipine,"hypertension, renal"
nicardipine,hypertrophy
nicardipine,hypotension
nicardipine,ischemia
nicardipine,liver diseases
nicardipine,nausea
nicardipine,personality disorders
nicardipine,respiratory insufficiency
nicardipine,subarachnoid hemorrhage
nicardipine,tachycardia
nicardipine,urinary retention
nicardipine,myocardial ischemia
nicardipine,substance-related disorders
nicardipine,"vasospasm, intracranial"
nicardipine,atherosclerosis
nicardipine,atrioventricular block
nicotine,"abnormalities, drug-induced"
nicotine,alzheimer disease
nicotine,amnesia
nicotine,hypoxia
nicotine,anxiety disorders
nicotine,apnea
nicotine,feeding and eating disorders
nicotine,"arrhythmias, cardiac"
nicotine,arteriosclerosis
nicotine,arthritis
nicotine,ataxia
nicotine,atrial fibrillation
nicotine,attention deficit disorder with hyperactivity
nicotine,bipolar disorder
nicotine,urinary bladder diseases
nicotine,bradycardia
nicotine,brain diseases
nicotine,brain edema
nicotine,brain injuries
nicotine,breast neoplasms
nicotine,"carcinoma, non-small-cell lung"
nicotine,"carcinoma, squamous cell"
nicotine,cardiovascular diseases
nicotine,catalepsy
nicotine,cerebral hemorrhage
nicotine,cerebrovascular disorders
nicotine,chest pain
nicotine,cognition disorders
nicotine,colitis
nicotine,colonic neoplasms
nicotine,"constriction, pathologic"
nicotine,coronary artery disease
nicotine,coronary vasospasm
nicotine,delirium
nicotine,"depressive disorder, major"
nicotine,depressive disorder
nicotine,dermatitis
nicotine,"diabetes mellitus, type 2"
nicotine,diabetic nephropathies
nicotine,diarrhea
nicotine,dizziness
nicotine,"dyskinesia, drug-induced"
nicotine,dystonia
nicotine,edema
nicotine,eosinophilia
nicotine,erythema
nicotine,exanthema
nicotine,fatty liver
nicotine,fetal growth retardation
nicotine,fever
nicotine,tourette syndrome
nicotine,glomerulonephritis
nicotine,head and neck neoplasms
nicotine,headache
nicotine,heart arrest
nicotine,hiccup
nicotine,hyperalgesia
nicotine,hyperemia
nicotine,hyperkinesis
nicotine,hyperplasia
nicotine,hypertension
nicotine,"hypertension, pulmonary"
nicotine,hypertrophy
nicotine,hypotension
nicotine,hypothermia
nicotine,erectile dysfunction
nicotine,inflammation
nicotine,sleep initiation and maintenance disorders
nicotine,insulin resistance
nicotine,ischemia
nicotine,learning disorders
nicotine,liver diseases
nicotine,long qt syndrome
nicotine,lung diseases
nicotine,lung neoplasms
nicotine,melanoma
nicotine,memory disorders
nicotine,movement disorders
nicotine,muscular atrophy
nicotine,cardiomyopathies
nicotine,myocardial infarction
nicotine,myoclonus
nicotine,nausea
nicotine,necrosis
nicotine,neoplasm invasiveness
nicotine,neoplasm metastasis
nicotine,neoplasms
nicotine,"neoplasms, experimental"
nicotine,"neovascularization, pathologic"
nicotine,nerve degeneration
nicotine,nervous system malformations
nicotine,nervous system diseases
nicotine,neural tube defects
nicotine,"nystagmus, pathologic"
nicotine,obesity
nicotine,oligospermia
nicotine,osteoarthritis
nicotine,pain
nicotine,pancreatic neoplasms
nicotine,paralysis
nicotine,paresis
nicotine,"parkinson disease, secondary"
nicotine,peripheral nervous system diseases
nicotine,poisoning
nicotine,postoperative complications
nicotine,prenatal exposure delayed effects
nicotine,proteinuria
nicotine,pruritus
nicotine,"psychoses, substance-induced"
nicotine,psychotic disorders
nicotine,pulmonary edema
nicotine,purpura
nicotine,"reflex, abnormal"
nicotine,respiration disorders
nicotine,respiratory insufficiency
nicotine,retinal diseases
nicotine,seizures
nicotine,sialorrhea
nicotine,sinoatrial block
nicotine,skin neoplasms
nicotine,sleep wake disorders
nicotine,spasm
nicotine,stomach neoplasms
nicotine,stomach ulcer
nicotine,subarachnoid hemorrhage
nicotine,substance withdrawal syndrome
nicotine,tachycardia
nicotine,thrombosis
nicotine,tremor
nicotine,vascular diseases
nicotine,vasculitis
nicotine,vomiting
nicotine,hypertriglyceridemia
nicotine,reperfusion injury
nicotine,myocardial reperfusion injury
nicotine,weight gain
nicotine,abdominal pain
nicotine,peripheral vascular diseases
nicotine,panic disorder
nicotine,"vasculitis, leukocytoclastic, cutaneous"
nicotine,hypokinesia
nicotine,ventricular premature complexes
nicotine,neurodegenerative diseases
nicotine,neurobehavioral manifestations
nicotine,conduct disorder
nicotine,stereotypic movement disorder
nicotine,substance-related disorders
nicotine,amphetamine-related disorders
nicotine,cocaine-related disorders
nicotine,neurotoxicity syndromes
nicotine,stroke
nicotine,dystonic disorders
nicotine,mitochondrial diseases
nicotine,prenatal injuries
nicotine,atherosclerosis
nicotine,atrioventricular block
nicotine,chemical and drug induced liver injury
nicotine,acute kidney injury
nicotine,drug-related side effects and adverse reactions
nifedipine,"abnormalities, drug-induced"
nifedipine,"acidosis, lactic"
nifedipine,albuminuria
nifedipine,amnesia
nifedipine,"anemia, aplastic"
nifedipine,"anemia, hemolytic"
nifedipine,angina pectoris
nifedipine,angioedema
nifedipine,anorexia
nifedipine,olfaction disorders
nifedipine,anuria
nifedipine,feeding and eating disorders
nifedipine,"arrhythmias, cardiac"
nifedipine,arterial occlusive diseases
nifedipine,arteriosclerosis
nifedipine,asthma
nifedipine,atrial fibrillation
nifedipine,basal ganglia diseases
nifedipine,bradycardia
nifedipine,"cardiomyopathy, dilated"
nifedipine,"cardiomyopathy, hypertrophic"
nifedipine,cardiovascular diseases
nifedipine,catalepsy
nifedipine,cerebellar diseases
nifedipine,cerebral infarction
nifedipine,brain ischemia
nifedipine,"ischemic attack, transient"
nifedipine,cerebrovascular disorders
nifedipine,chest pain
nifedipine,"cholestasis, intrahepatic"
nifedipine,coma
nifedipine,coronary artery disease
nifedipine,coronary disease
nifedipine,coronary vasospasm
nifedipine,cystic fibrosis
nifedipine,"death, sudden"
nifedipine,delirium
nifedipine,"depressive disorder, major"
nifedipine,depressive disorder
nifedipine,drug eruptions
nifedipine,diabetic nephropathies
nifedipine,dizziness
nifedipine,drug hypersensitivity
nifedipine,dysarthria
nifedipine,"dyskinesia, drug-induced"
nifedipine,dyspnea
nifedipine,edema
nifedipine,eosinophilia
nifedipine,exanthema
nifedipine,fatigue
